33	21
33	74
33	83
33	52
33	93
33	62
33	52
33	9
33	48
33	30
33	97
33	17
33	22
33	14
33	85
33	73
33	90
33	9
33	84
33	41
33	62
33	39
33	12
33	71
33	12
33	28
33	63
33	59
33	8
33	13
33	85
33	87
33	9
33	64
33	15
33	63
33	37
33	26
33	45
33	8
33	41
33	42
33	89
33	92
33	21
33	97
33	70
33	50
33	2
33	56
33	87
33	20
33	58
33	95
33	85
33	11
33	85
33	21
33	11
33	75
33	65
33	6
33	43
33	78
33	21
33	33
33	7
33	63
33	23
33	30
33	26
33	44
33	40
33	75
33	98
33	96
33	60
33	30
33	2
33	59
33	58
33	82
33	24
33	27
33	85
33	20
33	51
33	78
33	63
33	63
33	85
33	34
33	11
33	49
33	51
33	44
33	91
33	94
33	99
33	36
33	30
33	26
33	70
33	64
33	39
33	26
33	16
33	79
33	42
33	65
33	56
33	3
33	16
33	69
33	75
33	28
33	60
33	83
33	18
33	80
33	26
33	3
33	9
34	15202
34	8420
34	6400
34	4180
34	9051
34	8437
35	15339
35	9405
35	4290
35	9795
35	2034
36	15888
36	74
36	33
36	78
36	49
36	10
36	15
36	66
36	72
36	45
36	25
36	89
36	71
36	57
36	22
36	16
36	87
36	33
36	36
36	60
36	29
36	92
36	8
36	16
36	86
36	99
36	79
36	33
36	73
36	11
36	23
36	65
36	92
36	16
36	6
36	17
36	66
36	46
36	85
36	93
36	41
36	17
36	92
36	81
36	5
36	29
36	75
36	33
36	28
36	24
36	46
36	56
36	31
36	30
36	12
36	39
36	62
36	23
36	52
36	55
36	94
36	82
36	57
36	79
36	39
36	53
36	46
36	27
36	89
36	82
36	45
36	83
36	10
36	44
36	65
36	40
36	35
36	71
36	31
36	88
36	1
36	51
36	39
36	60
36	42
36	54
36	18
36	55
36	3
36	50
36	3
36	81
36	72
36	29
36	100
36	5
36	58
36	52
36	85
36	80
36	64
36	25
36	75
36	78
36	15
36	35
36	1
36	76
36	83
36	33
36	13
36	63
36	55
36	14
36	18
36	26
36	3
36	26
36	50
36	66
36	36
36	18
36	58
36	47
36	44
36	45
36	36
36	27
36	43
36	48
36	52
36	1
36	39
36	7
36	48
36	12
36	82
36	7
36	51
36	95
36	96
36	53
36	54
36	74
36	90
36	96
36	60
36	30
36	40
36	22
36	81
36	57
36	14
36	51
36	79
36	52
36	48
36	71
36	66
36	78
36	35
36	88
36	47
36	3
36	60
36	25
36	59
36	61
36	99
36	86
36	85
36	95
36	82
36	34
36	98
36	76
36	56
36	10
36	83
36	26
36	43
36	84
36	47
36	15
36	2
36	32
36	28
36	97
36	42
36	69
36	44
36	29
36	44
36	32
36	94
36	21
36	52
36	70
36	30
36	82
36	26
36	15
36	9
36	8
36	32
36	64
36	99
36	3
36	2
36	10
36	97
36	26
36	41
36	76
36	58
36	42
36	13
36	10
36	54
36	8
36	42
36	45
36	55
36	42
36	26
36	40
36	30
36	2
36	9
36	71
36	52
36	75
36	76
36	24
36	32
36	64
36	83
36	25
36	74
36	1
36	7
36	25
36	33
36	50
36	33
36	90
36	92
36	28
36	46
36	89
36	46
36	95
36	14
36	5
36	53
36	54
36	89
36	11
36	66
36	81
36	61
36	24
36	28
36	26
36	24
36	1
36	24
36	13
36	60
36	35
36	51
36	12
36	60
36	63
36	67
36	3
36	5
36	55
36	84
36	33
36	87
36	54
36	9
36	1
36	84
36	57
36	36
36	11
36	55
36	20
36	93
36	17
36	69
36	46
36	35
36	82
36	99
36	31
36	14
36	56
36	52
36	90
36	75
36	40
36	22
36	35
36	1
36	27
36	4
36	95
36	88
36	14
36	2
36	74
36	3
36	82
36	97
36	42
36	87
36	36
36	44
36	90
36	54
36	21
36	81
36	1
36	91
36	6
36	3
36	31
36	92
36	40
36	79
36	39
36	6
36	66
36	44
36	49
36	57
36	70
36	3
36	97
36	52
36	70
36	88
36	45
36	9
36	74
36	94
36	21
36	49
36	56
36	17
36	73
36	66
36	40
36	21
36	63
36	48
36	62
36	8
36	57
36	43
36	65
36	85
36	46
36	73
36	56
36	54
36	30
36	21
36	39
36	14
36	19
36	49
36	29
36	34
36	12
36	59
36	3
36	44
36	80
36	69
36	45
36	47
36	66
36	2
36	29
36	43
36	47
36	82
36	76
36	80
36	8
36	86
36	52
36	25
36	99
36	27
36	7
36	10
36	6
36	96
36	69
36	2
36	11
36	28
36	49
36	22
36	22
36	83
36	73
36	92
36	98
36	70
36	41
36	42
36	28
36	29
36	83
36	13
36	69
36	12
36	37
36	82
36	94
36	50
36	16
36	82
36	2
36	45
36	87
36	20
36	11
36	14
36	67
36	44
36	82
36	26
36	72
36	42
36	68
36	34
36	94
36	56
36	28
36	2
36	74
36	94
36	44
36	3
36	62
36	55
36	86
36	14
36	62
36	10
36	11
36	50
36	13
36	64
36	12
36	30
36	23
36	24
36	70
36	50
36	83
36	83
36	70
36	88
36	81
36	60
36	59
36	21
36	100
36	46
36	47
36	6
36	68
36	90
36	79
36	18
36	63
36	32
36	63
36	68
36	12
36	4
36	71
36	99
36	84
36	48
36	58
36	72
36	73
36	51
36	91
36	98
36	52
36	33
36	62
36	57
36	15
36	84
36	75
36	21
36	91
36	33
36	19
36	71
36	56
36	40
36	82
36	17
36	96
36	83
36	10
36	98
36	67
36	83
36	47
36	22
36	73
36	97
36	7
36	93
36	49
36	26
36	42
36	47
36	63
36	78
36	25
36	74
36	85
36	87
36	58
36	2
36	81
36	35
36	17
36	2
36	62
36	72
36	86
36	51
36	8
36	98
36	54
36	46
36	46
36	66
36	71
36	11
36	49
36	17
36	13
36	61
36	24
36	67
36	36
36	23
36	94
36	22
36	75
36	40
36	51
36	34
36	82
36	21
36	60
36	57
36	67
36	71
36	7
36	36
36	52
36	10
36	100
36	57
36	85
36	32
36	3
36	21
36	38
36	74
36	88
36	99
36	15
36	88
36	88
36	18
36	93
36	26
36	85
36	33
36	56
36	89
36	98
36	62
36	61
36	41
36	61
36	44
36	50
36	88
36	73
36	90
36	9
36	87
36	2
36	88
36	28
36	59
36	46
36	85
36	78
36	29
36	75
36	95
36	9
36	90
36	98
36	80
36	23
36	33
36	68
36	35
36	77
36	32
36	70
36	59
36	34
36	11
36	55
36	94
36	28
36	56
36	93
36	81
36	39
36	24
36	36
36	7
36	93
36	100
36	50
36	21
36	24
36	87
36	56
36	79
36	79
36	40
36	59
36	75
36	79
36	6
36	32
36	100
36	35
36	3
36	12
36	8
36	89
36	73
36	28
36	80
36	19
36	40
36	3
36	10
36	59
36	97
36	40
36	75
36	52
36	23
36	85
36	51
36	48
36	92
36	10
36	40
36	96
36	77
36	15
36	11
36	29
36	50
36	62
36	82
36	3
36	75
36	60
36	21
36	69
36	30
36	6
36	28
36	3
36	20
36	15
36	4
36	50
36	67
36	80
36	21
36	93
36	7
36	37
36	13
37	16870
37	66
37	78
37	11
37	68
37	81
37	97
37	87
37	94
37	51
37	18
37	90
37	42
37	33
37	6
37	44
37	56
37	13
37	83
37	69
37	59
37	54
37	79
37	77
37	17
37	4
37	99
37	94
37	48
37	3
37	2
37	51
37	12
37	57
37	21
37	81
37	93
37	52
37	36
37	82
37	52
37	79
37	16
37	45
37	31
37	5
37	48
37	91
37	25
37	9
37	60
37	100
37	33
37	73
37	65
37	26
37	73
37	25
37	7
37	30
37	47
37	42
37	66
37	34
37	62
37	22
37	81
37	11
37	4
37	99
37	54
37	73
37	3
37	14
37	71
37	96
37	7
37	67
37	8
37	44
37	73
37	48
37	77
37	42
37	35
37	17
37	48
37	71
37	41
37	84
37	93
37	42
37	99
37	21
37	48
37	93
37	5
37	21
37	44
37	19
37	2
37	29
37	74
37	63
37	90
37	8
37	90
37	24
37	68
37	76
37	6
37	21
37	35
37	41
37	75
37	98
37	1
37	24
37	95
37	16
37	97
37	92
37	33
37	4
37	49
37	78
37	23
37	33
37	15
37	76
37	27
37	27
37	68
37	48
37	64
37	15
37	86
37	39
37	5
37	16
37	49
37	26
37	36
37	55
37	66
37	11
37	15
37	15
37	14
37	14
37	9
37	27
37	64
37	13
37	91
37	42
37	79
37	50
37	23
37	3
37	51
37	29
37	80
37	15
37	54
37	12
37	76
37	8
37	23
37	86
37	18
37	3
37	2
37	54
37	25
37	28
37	35
37	80
37	10
37	41
37	36
37	17
37	80
37	38
37	68
37	77
37	85
37	23
37	58
37	53
37	67
37	39
37	4
37	83
37	21
37	85
37	12
37	26
37	73
37	91
37	45
37	90
37	51
37	15
37	67
37	8
37	16
37	29
37	92
37	72
37	28
37	1
37	97
37	48
37	28
37	76
37	49
37	16
37	78
37	90
37	20
37	46
37	67
37	45
37	56
37	70
37	61
37	68
37	12
37	32
37	64
37	4
37	35
37	73
37	41
37	2
37	16
37	16
37	40
37	81
37	80
37	68
37	5
37	53
37	10
37	19
37	2
37	78
37	66
37	72
37	49
37	73
37	13
37	17
37	28
37	79
37	6
37	16
37	70
37	34
37	16
37	39
37	11
37	98
37	64
37	53
37	48
37	59
37	83
37	5
37	21
37	84
37	29
37	82
37	23
37	61
37	53
37	1
37	66
37	35
37	54
37	24
37	90
37	50
37	94
37	51
37	15
37	69
37	95
37	26
37	30
37	52
37	24
37	39
37	63
37	15
37	16
37	96
37	2
37	24
37	67
37	27
37	61
37	31
37	89
37	84
37	3
37	58
37	63
37	11
37	31
37	18
37	80
37	92
37	76
37	87
37	85
37	26
37	25
37	34
37	6
37	71
37	32
37	52
37	85
37	71
37	55
37	76
37	36
37	80
37	65
37	79
37	27
37	42
37	62
37	37
37	46
37	45
37	63
37	17
37	3
37	58
37	90
37	37
37	44
37	61
37	69
37	20
37	79
37	86
37	17
37	42
37	65
37	94
37	54
37	35
37	82
37	70
37	33
37	21
37	53
37	97
37	33
37	25
37	39
37	93
37	26
37	45
37	79
37	29
37	92
37	11
37	46
37	15
37	89
37	80
37	84
37	79
37	92
37	25
37	9
37	48
37	52
37	73
37	9
37	8
37	92
37	83
37	72
37	64
37	39
37	58
37	23
37	54
37	46
37	58
37	54
37	49
37	98
37	47
37	99
37	8
37	83
37	92
37	22
37	45
37	1
37	86
37	27
37	72
37	35
37	24
37	57
37	76
37	87
37	8
37	62
37	33
37	64
37	24
37	9
37	53
37	33
37	74
37	51
37	19
37	53
37	17
37	14
37	38
37	79
37	72
37	24
37	26
37	84
37	46
37	88
37	55
37	42
37	94
37	37
37	38
37	34
37	80
37	40
37	100
37	82
37	31
37	76
37	7
37	68
37	92
37	21
37	37
37	69
37	41
37	31
37	72
37	72
37	42
37	75
37	45
37	81
37	99
37	49
37	78
37	16
37	76
37	65
37	4
37	84
37	33
37	16
37	62
37	83
37	31
37	27
37	96
37	66
37	66
37	81
37	43
37	21
37	40
37	68
37	31
37	4
37	90
37	69
37	96
37	7
37	90
37	78
37	6
37	67
37	31
37	37
37	51
37	2
37	57
37	86
37	38
37	16
37	85
37	1
37	95
37	14
37	10
37	36
37	8
37	3
37	2
37	95
37	59
37	39
37	52
37	47
37	21
37	73
37	83
37	18
37	66
37	62
37	76
37	30
37	59
37	13
37	97
37	13
37	65
37	59
37	16
37	23
37	81
37	93
37	84
37	13
37	71
37	13
37	1
37	57
37	41
37	25
37	81
37	47
37	57
37	8
37	10
37	95
37	13
37	81
37	51
37	96
37	90
37	16
37	62
37	42
37	94
37	70
37	20
37	79
37	89
37	10
37	96
37	20
37	55
37	42
37	95
37	99
37	78
37	6
37	89
37	64
37	87
37	70
37	55
37	64
37	74
37	95
37	52
37	25
37	21
37	76
37	28
37	24
37	39
37	86
37	69
37	67
37	66
37	40
37	98
37	29
37	50
37	53
37	31
37	1
37	50
37	53
37	25
37	26
37	67
37	76
37	46
37	47
37	26
37	78
37	14
37	64
37	71
37	43
37	91
37	62
37	48
37	28
37	48
37	37
37	36
37	59
37	52
37	95
37	99
37	52
37	62
37	91
37	14
37	54
37	8
37	95
37	21
37	23
37	19
37	79
37	25
37	57
37	95
37	32
37	56
37	94
37	82
37	13
37	15
37	16
37	28
37	19
37	5
37	96
37	51
37	25
37	28
37	11
37	78
37	59
37	57
37	62
37	54
37	58
37	74
37	95
37	49
37	23
37	51
37	90
37	79
37	99
37	69
37	51
37	31
37	26
37	6
37	33
37	80
37	93
37	85
37	21
37	16
37	61
37	26
37	99
37	36
37	35
37	21
37	84
37	82
37	81
37	3
37	36
37	63
37	56
37	92
37	39
37	73
37	9
37	24
37	19
37	75
37	23
37	19
37	27
37	8
37	45
37	70
37	46
37	67
37	35
37	67
37	77
37	26
37	24
37	16
37	69
37	33
37	14
37	96
37	68
37	21
37	42
37	27
37	74
37	95
37	99
37	60
37	68
37	77
37	58
37	67
37	82
37	81
37	77
37	88
37	42
37	86
37	70
37	26
37	55
37	31
37	54
37	84
37	76
37	63
37	12
37	1
37	22
37	20
37	11
37	87
37	30
37	100
37	93
37	68
37	5
37	1
37	78
37	13
37	19
37	95
37	43
37	9
37	74
37	96
37	62
37	45
37	45
37	46
37	87
37	79
37	87
37	78
37	57
37	14
37	73
37	81
37	45
37	8
37	96
37	58
37	8
37	45
37	48
37	11
37	77
37	91
37	29
37	28
37	38
37	53
37	4
37	86
37	74
37	8
37	44
37	90
37	92
37	1
38	16905
38	8613
38	6874
38	5835
38	5181
38	3171
39	17670
39	4439
39	1361
39	6876
39	3069
39	5436
39	9186
39	2853
39	534
39	7168
39	2864
40	18072
40	2377
40	9370
40	7319
40	8530
40	5021
41	18504
41	6
41	16
41	28
41	11
41	33
41	92
41	27
41	54
41	73
41	31
41	86
41	13
41	16
41	36
41	74
41	52
41	17
41	24
41	40
41	28
41	27
41	60
41	17
41	86
41	67
41	31
41	21
41	39
41	30
41	8
41	75
41	45
41	95
41	56
41	92
41	48
41	75
41	34
41	32
41	96
41	38
41	71
41	30
41	19
41	12
41	46
41	4
41	78
41	96
41	41
41	24
41	59
41	17
41	72
41	96
41	2
41	4
41	41
41	20
41	57
41	99
41	52
41	39
41	56
41	74
41	99
41	57
41	88
41	30
41	36
41	30
41	36
41	97
41	45
41	81
41	22
41	5
41	50
41	88
41	40
41	63
41	80
41	30
41	40
41	30
41	53
41	33
41	74
41	61
41	85
41	28
41	17
41	60
41	41
41	89
41	39
41	46
41	82
41	84
41	49
41	93
41	56
41	53
41	97
41	62
41	13
41	24
41	75
41	36
41	72
41	94
41	17
41	6
41	56
41	55
41	16
41	91
41	71
41	15
41	81
41	100
41	5
41	6
41	79
41	49
41	94
41	72
41	90
41	23
41	53
41	37
41	51
41	65
41	54
41	25
41	21
41	20
41	88
41	34
41	5
41	98
41	30
41	13
41	61
41	61
41	56
41	15
41	50
41	97
41	97
41	56
41	31
41	65
41	9
41	35
41	64
41	78
41	76
41	97
41	27
41	65
41	14
41	86
41	52
41	36
41	41
41	91
41	80
41	4
41	55
41	16
41	83
41	74
41	10
41	63
41	45
41	58
41	70
41	12
41	77
41	90
41	92
41	77
41	55
41	43
41	36
41	52
41	37
41	27
41	71
41	13
41	41
41	100
41	44
41	85
41	28
41	99
41	10
41	11
41	64
41	1
41	96
41	95
41	42
41	39
41	49
41	6
41	12
41	70
41	26
41	87
41	12
41	52
41	11
41	74
41	12
41	91
41	40
41	48
41	60
41	29
41	85
41	41
41	50
41	61
41	67
41	77
41	19
41	2
41	25
41	66
41	15
41	61
41	52
41	95
41	77
41	92
41	74
41	44
41	70
41	12
41	98
41	41
41	54
41	94
41	77
41	23
41	49
41	74
41	61
41	92
41	59
41	100
41	31
41	93
41	45
41	12
41	3
41	84
41	14
41	23
41	97
41	19
41	31
41	32
41	96
41	59
41	91
41	51
41	46
41	44
41	77
41	47
41	18
41	54
41	55
41	70
41	72
41	67
41	80
41	71
41	6
41	15
41	60
41	66
41	51
41	57
41	41
41	90
41	57
41	24
41	5
41	95
41	100
41	95
41	20
41	92
41	55
41	65
41	33
41	72
41	66
41	27
41	89
41	36
41	55
41	66
41	85
41	78
41	99
41	45
41	13
41	92
41	18
41	16
41	40
41	37
41	10
41	64
41	13
41	35
41	2
41	9
41	79
41	42
41	91
41	20
41	29
41	19
41	29
41	83
41	71
41	38
41	78
41	86
41	87
41	96
41	6
41	54
41	50
41	94
41	63
41	1
41	99
41	62
41	64
41	31
41	40
41	75
41	29
41	14
41	45
41	35
41	92
41	76
41	82
41	72
41	66
41	69
41	10
41	51
41	62
41	27
41	67
41	69
41	38
41	81
41	65
41	9
41	50
41	71
41	18
41	85
41	20
41	37
41	30
41	22
41	3
41	30
41	2
41	6
41	98
41	99
41	61
41	57
41	67
41	90
41	10
41	80
41	15
41	74
41	73
41	83
41	15
41	41
41	79
41	5
41	85
41	48
41	10
41	31
41	16
41	89
41	96
41	67
41	47
41	47
41	53
41	84
41	70
41	66
41	64
41	34
41	18
41	70
41	66
41	1
41	94
41	86
41	86
41	8
41	18
41	52
41	70
41	58
41	86
41	90
41	64
41	2
41	71
41	94
41	27
41	55
41	13
41	94
41	10
41	29
41	81
41	86
41	42
41	15
41	50
41	55
41	77
41	90
41	30
41	14
41	71
41	33
41	1
41	86
41	60
41	14
41	35
41	84
41	67
41	91
41	35
41	87
41	22
41	8
41	95
41	7
41	68
41	74
41	69
41	92
41	39
41	5
41	74
41	31
41	82
41	75
41	64
41	18
41	81
41	89
41	69
41	63
41	34
41	44
41	39
41	50
41	87
41	98
41	48
41	12
41	52
41	88
41	53
41	8
41	24
41	56
41	93
41	44
41	98
41	97
41	43
41	59
41	55
41	22
41	19
41	74
41	7
41	70
41	35
41	39
41	8
41	25
41	5
41	20
41	74
41	81
41	44
41	99
41	40
41	35
41	82
41	95
41	19
41	3
41	39
41	60
41	86
41	26
41	42
41	39
41	72
41	69
41	38
41	12
41	12
41	80
41	100
41	2
41	56
41	79
41	86
41	95
41	40
41	62
41	13
41	20
41	6
41	16
41	27
41	80
41	90
41	71
41	84
41	73
41	100
41	84
41	22
41	34
41	37
41	29
41	9
41	89
41	46
41	39
41	85
41	21
41	41
41	22
41	100
41	14
41	81
41	78
41	100
41	98
41	87
41	73
41	25
41	95
41	53
41	84
41	54
41	100
41	26
41	23
41	91
41	1
41	72
41	57
41	82
41	4
41	19
41	61
41	17
41	64
41	91
41	32
41	37
41	32
41	1
41	32
41	43
41	26
41	67
41	52
41	19
41	12
41	35
41	76
41	14
41	92
41	79
41	46
41	73
41	99
41	51
41	38
41	41
41	87
41	1
41	2
41	31
41	14
41	88
41	82
41	61
41	85
41	60
41	72
41	25
41	44
41	26
41	14
41	88
41	9
41	17
41	95
41	7
41	82
41	4
41	10
41	61
41	82
41	85
41	36
41	10
41	92
41	96
41	61
41	78
41	91
41	72
41	67
41	80
41	14
41	46
41	58
41	37
41	33
41	37
41	11
41	32
41	97
41	36
41	13
41	57
41	13
41	39
41	99
41	50
41	28
41	76
41	13
41	50
41	21
41	43
41	32
41	27
41	56
41	29
41	62
41	5
41	42
41	54
41	71
41	70
41	87
41	76
41	32
41	19
41	29
41	53
41	2
41	19
41	3
41	40
41	9
42	18756
42	38
42	16
42	68
42	35
42	43
42	47
42	14
42	89
42	100
42	43
42	84
42	83
42	66
42	28
42	9
42	48
42	49
42	94
42	11
42	5
42	56
42	49
42	33
42	81
42	85
42	79
42	90
42	5
42	49
42	32
42	56
42	81
42	30
42	61
42	93
42	80
42	92
42	14
42	20
42	46
42	73
42	16
42	75
42	58
42	50
42	42
42	87
42	71
42	86
42	75
42	26
42	69
42	58
42	83
42	26
42	89
42	12
42	39
42	5
42	16
42	68
42	57
42	43
42	100
42	7
42	87
42	75
42	46
42	52
42	96
42	63
42	16
42	96
42	93
42	5
42	66
42	42
42	18
42	44
42	25
42	82
42	40
42	35
42	11
42	61
42	44
42	12
42	91
42	83
42	85
42	9
42	97
42	28
42	22
42	5
42	43
42	48
42	46
42	29
42	93
42	72
42	47
42	88
42	92
42	12
42	13
42	22
42	39
42	79
42	28
42	81
42	1
42	24
42	50
42	98
42	75
42	40
42	26
42	85
42	34
42	36
42	47
42	43
42	39
42	57
42	58
42	8
42	51
42	32
42	6
42	4
42	20
42	60
42	38
42	16
42	52
42	12
42	89
42	30
42	78
42	71
42	63
42	48
42	63
42	78
42	23
42	73
42	41
42	40
42	13
42	39
42	97
42	25
42	94
42	85
42	67
42	11
42	93
42	64
42	19
42	52
42	49
42	34
42	30
42	84
42	90
42	48
42	61
42	18
42	29
42	97
42	68
42	34
42	6
42	76
42	76
42	84
42	14
42	45
42	45
42	17
42	48
42	32
42	30
42	70
42	97
42	72
42	29
42	21
42	5
42	68
42	57
42	43
42	41
42	8
42	22
42	19
42	93
42	69
42	57
42	44
42	53
42	42
42	38
42	13
42	82
42	70
42	11
42	86
42	93
42	2
42	51
42	51
42	14
42	85
42	83
42	90
42	100
42	21
42	25
42	77
42	1
42	9
42	56
42	78
42	29
42	10
42	47
42	85
42	59
42	1
42	53
42	79
42	32
42	58
42	79
42	83
42	69
42	13
42	87
42	50
42	72
42	97
42	98
42	76
42	66
42	55
42	1
42	1
42	58
42	8
42	43
42	88
42	60
42	23
42	21
42	70
42	16
42	76
42	73
42	34
42	54
42	54
42	15
42	54
42	33
42	9
42	12
42	42
42	93
42	27
42	1
42	25
42	33
42	63
42	9
42	86
42	75
42	24
42	95
42	10
42	84
42	51
42	54
42	83
42	94
42	35
42	2
42	53
42	52
42	16
42	31
42	34
42	59
42	24
42	60
42	30
42	89
42	62
42	17
42	71
42	69
42	54
42	84
42	86
42	9
42	6
42	69
42	57
42	22
42	71
42	78
42	64
42	63
42	51
42	1
42	90
42	85
42	33
42	99
42	61
42	14
42	56
42	60
42	98
42	14
42	90
42	24
42	64
42	59
42	94
42	100
42	2
42	38
42	88
42	54
42	29
42	63
42	58
42	62
42	45
42	10
42	64
42	85
42	93
42	75
42	32
42	49
42	51
42	35
42	28
42	68
42	82
42	1
42	48
42	27
42	3
42	1
42	69
42	60
42	4
42	34
42	35
42	35
42	39
42	45
42	30
42	94
42	45
42	15
42	6
42	86
42	96
42	18
42	21
42	49
42	20
42	83
42	42
42	39
42	19
42	83
42	55
42	84
42	28
42	7
42	95
42	64
42	64
42	97
42	52
42	100
42	60
42	20
42	85
42	39
42	92
42	19
42	92
42	18
42	34
42	77
42	74
42	19
42	36
42	74
42	5
42	72
42	59
42	36
42	55
42	86
42	86
42	53
42	58
42	25
42	56
42	21
42	43
42	70
42	98
42	66
42	9
42	42
42	2
42	64
42	66
42	17
42	68
42	83
42	22
42	74
42	15
42	28
42	96
42	69
42	78
42	77
42	83
42	39
42	68
42	29
42	32
42	92
42	2
42	56
42	5
42	4
42	23
42	4
42	100
42	22
42	34
42	31
42	74
42	11
42	34
42	71
42	52
42	46
42	71
42	75
42	85
42	27
42	71
42	100
42	28
42	68
42	97
42	30
42	17
42	36
42	12
42	80
42	82
42	7
42	14
42	22
42	3
42	19
42	86
42	84
42	6
42	65
42	20
42	78
42	95
42	43
42	98
42	52
42	27
42	25
42	53
42	98
42	59
42	83
42	83
42	5
42	54
42	56
42	30
42	28
42	20
42	9
42	68
42	71
42	85
42	92
42	2
42	97
42	35
42	58
42	31
42	35
42	36
42	3
42	77
42	39
42	70
42	35
42	48
42	66
42	29
42	69
42	90
42	74
42	87
42	91
42	3
42	72
42	39
42	9
42	44
42	50
42	46
42	26
42	36
42	100
42	12
42	41
42	41
42	58
42	94
42	14
42	60
42	75
42	62
42	73
42	43
42	10
42	43
42	26
42	60
42	95
42	17
42	67
42	94
42	39
42	48
42	83
42	21
42	23
42	68
42	52
42	26
42	16
42	44
42	82
42	3
42	93
42	5
42	99
42	45
42	3
42	45
42	66
42	93
42	45
42	37
42	17
42	71
42	52
42	86
42	43
42	15
42	11
42	22
42	78
42	53
42	31
42	80
42	2
42	69
42	59
42	30
42	21
42	43
42	37
42	44
42	4
42	8
42	37
42	65
42	42
42	48
42	50
42	82
42	59
42	33
42	8
42	40
42	35
42	16
42	14
42	45
42	72
42	3
42	79
42	30
42	100
42	17
42	23
42	25
42	58
42	9
42	93
42	97
42	6
42	23
42	38
42	11
42	99
42	58
42	65
42	85
42	53
42	68
42	15
42	14
42	53
42	51
42	28
42	49
42	45
42	70
42	54
42	71
42	5
42	17
42	46
42	38
42	71
42	97
42	54
42	24
42	74
42	70
42	82
42	43
42	47
42	10
42	72
42	24
42	6
42	47
42	63
42	99
42	56
42	1
42	4
42	39
42	79
42	30
42	70
42	72
42	12
42	94
42	73
42	9
42	100
42	59
42	73
42	51
42	47
42	21
42	94
42	32
42	66
42	68
42	12
42	57
42	9
42	29
42	3
42	34
42	89
42	26
42	39
42	81
42	53
42	1
42	77
42	61
42	51
42	23
42	78
42	98
42	96
42	95
42	47
42	78
42	26
42	38
42	49
42	45
42	10
42	99
42	16
42	93
42	3
42	67
42	80
42	95
42	8
42	35
42	88
42	39
42	32
42	77
42	96
42	47
42	11
42	92
42	25
42	78
42	95
42	83
42	81
42	22
42	58
42	94
42	81
42	13
42	16
42	82
42	47
42	74
42	49
42	46
42	1
42	20
42	11
42	30
42	32
42	29
42	20
42	76
42	17
42	33
42	77
42	38
42	80
42	16
42	59
42	63
42	27
42	27
42	29
42	95
42	65
42	77
42	90
42	51
42	44
42	87
42	3
42	32
42	67
42	49
42	78
42	11
42	45
42	45
42	52
42	10
42	92
42	41
42	39
42	27
42	65
42	89
42	63
42	27
42	33
42	76
42	33
42	99
42	14
42	96
42	63
42	89
42	85
42	43
42	8
42	72
42	46
42	99
42	77
42	68
42	16
42	48
42	29
42	68
42	6
42	74
42	43
42	27
42	55
42	97
42	16
42	43
42	93
42	98
42	9
42	22
42	11
42	2
42	24
42	91
42	12
42	83
42	49
42	47
42	38
42	66
42	61
42	71
42	83
42	53
42	7
42	3
42	74
42	7
42	69
42	14
42	47
42	7
42	62
42	90
42	65
42	79
42	52
42	89
42	59
42	51
42	96
42	42
42	16
42	82
42	85
42	81
42	96
42	44
42	46
42	95
42	69
42	52
42	4
42	26
42	22
42	82
42	93
42	9
42	5
42	42
42	100
42	22
42	20
42	67
42	80
42	5
42	56
42	2
42	67
42	84
42	87
42	81
42	99
42	80
42	87
42	94
42	40
42	92
42	22
42	64
42	45
42	95
42	52
42	70
42	90
42	79
42	69
42	82
42	89
42	21
42	48
42	52
42	90
42	4
42	50
42	91
42	89
42	20
42	88
42	70
42	25
42	18
42	41
42	35
42	10
42	33
42	13
42	95
42	38
42	86
42	70
42	30
42	1
42	8
42	96
42	34
42	31
42	30
42	60
42	84
42	44
42	63
42	48
42	46
42	76
42	40
42	55
42	35
42	57
42	66
42	30
42	34
42	38
42	91
42	56
42	17
42	13
42	95
42	96
42	60
42	24
42	15
42	59
42	26
42	28
42	68
42	24
42	88
42	64
42	85
42	43
42	29
42	19
42	59
42	79
42	58
42	1
42	98
42	71
42	35
42	67
42	32
42	53
42	83
42	15
42	22
42	77
42	60
42	55
42	40
42	38
42	25
42	54
42	92
42	85
42	30
42	100
42	25
42	77
42	73
43	19695
43	9631
43	2595
43	5970
43	9837
43	8374
43	2532
43	2985
43	949
43	8248
44	20680
44	36
44	8
44	79
44	49
44	63
44	65
44	66
44	83
44	89
44	17
44	57
44	20
44	31
44	15
44	99
44	3
44	1
44	51
44	3
44	72
44	22
44	38
44	58
44	98
44	11
44	73
44	66
44	17
44	65
44	88
44	12
44	35
44	70
44	91
44	77
44	22
44	63
44	68
44	31
44	80
44	19
44	9
44	70
44	41
44	44
44	69
44	97
44	56
44	3
44	6
44	3
44	12
44	71
44	22
44	20
44	79
44	61
44	44
44	66
44	75
44	7
44	22
44	40
44	17
44	44
44	30
44	100
44	9
44	70
44	47
44	57
44	99
44	10
44	12
44	88
44	15
44	54
44	86
44	50
44	81
44	91
44	13
44	87
44	62
44	9
44	43
44	6
44	33
44	27
44	71
44	88
44	97
44	87
44	20
44	47
44	3
44	63
44	3
44	93
44	46
44	31
44	7
44	16
44	69
44	51
44	28
44	76
44	15
44	55
44	60
44	10
44	25
44	90
44	8
44	1
44	53
44	23
44	94
44	6
44	44
44	32
44	45
44	6
