50	17
50	99
50	2
50	1
50	57
50	73
50	40
50	7
50	32
50	84
50	79
50	33
50	54
50	88
50	20
50	55
50	55
50	61
50	30
50	66
50	80
50	78
50	68
50	11
50	21
50	75
50	32
50	33
50	74
50	5
50	88
50	80
50	44
50	95
50	20
50	91
50	73
50	37
50	74
50	42
50	17
50	78
50	34
50	34
50	78
50	66
50	16
50	59
50	39
50	34
50	92
50	100
50	41
50	93
50	59
50	23
50	31
50	65
50	26
50	54
50	35
50	2
50	4
50	79
50	51
50	14
50	34
50	43
50	86
50	46
50	53
50	82
50	99
50	93
50	39
50	4
50	63
50	38
50	28
50	71
50	71
50	68
50	69
50	49
50	5
50	66
50	35
50	12
50	9
50	22
50	83
50	8
50	36
50	70
50	43
50	70
50	56
50	2
50	56
50	21
50	68
50	48
50	57
50	38
50	37
50	61
50	93
50	3
50	86
50	35
50	86
50	23
50	40
50	95
50	81
50	36
50	68
50	37
50	97
50	35
50	92
50	58
50	18
50	3
50	89
50	46
50	32
50	28
50	90
50	87
50	36
50	48
50	22
50	61
50	76
50	60
50	72
50	60
50	35
50	20
50	48
50	13
50	44
50	65
50	91
50	34
50	76
50	89
50	69
50	31
50	7
50	3
50	56
50	67
50	17
50	88
50	9
50	54
50	98
50	47
50	35
50	47
50	8
50	42
50	96
50	16
50	75
50	72
50	94
50	87
50	2
50	11
50	76
50	81
50	83
50	2
50	67
50	51
50	61
50	1
50	84
50	1
50	43
50	63
50	85
50	69
50	32
50	46
50	6
50	16
50	16
50	68
50	79
50	22
50	20
50	63
50	66
50	69
50	54
50	81
50	26
50	35
50	67
50	99
50	8
50	58
50	7
50	62
50	90
50	91
50	43
50	14
50	16
50	80
50	68
50	4
50	95
50	85
50	85
50	70
50	74
50	25
50	74
50	58
50	32
51	27336
51	4257
51	3938
51	4111
51	2435
51	9449
51	1900
51	2656
51	9747
51	1022
51	2309
52	28256
52	2706
52	1492
52	7322
53	28551
53	142
53	6138
53	9400
53	4831
53	8099
53	5333
53	3346
54	28735
54	99
54	41
54	39
54	53
54	37
54	77
54	95
54	31
54	31
54	85
54	82
54	87
54	7
54	40
54	26
54	20
54	81
54	65
54	14
54	85
54	63
54	74
54	84
54	100
54	24
54	43
54	26
54	94
54	9
54	22
54	72
54	5
54	56
54	92
54	45
54	35
54	97
54	30
54	90
54	41
54	28
54	75
54	74
54	12
54	66
54	71
54	62
54	56
54	64
54	23
54	8
54	16
54	65
54	15
54	38
54	47
54	20
54	2
54	15
54	77
54	94
54	25
54	21
54	66
54	87
54	88
54	51
54	16
54	11
54	9
54	49
54	15
54	53
54	83
54	1
54	61
54	6
54	34
54	29
54	42
54	93
54	34
54	50
54	15
54	73
54	94
54	31
54	2
54	61
54	57
54	47
54	57
54	47
54	9
54	39
54	20
54	47
54	4
54	64
54	4
54	73
54	10
54	17
54	7
54	92
54	6
54	44
54	63
54	87
54	46
54	61
54	31
54	23
54	70
54	3
54	51
54	74
54	94
54	80
54	63
54	42
54	95
54	67
54	52
54	82
54	39
54	26
54	99
54	90
54	100
54	46
54	59
54	5
54	45
54	90
54	47
54	55
54	16
54	70
54	50
54	71
54	55
54	48
54	91
54	46
54	63
54	80
54	96
54	56
54	71
54	33
54	27
54	99
54	28
54	14
54	49
54	81
54	35
54	63
54	65
54	10
54	27
54	43
54	82
54	12
54	20
54	85
54	31
54	12
54	60
54	58
54	29
54	57
54	33
54	7
54	83
54	25
54	83
54	90
54	92
54	63
54	10
54	2
54	83
54	18
54	39
54	5
54	68
54	22
54	16
54	63
54	89
54	11
54	5
54	18
54	75
54	10
54	90
54	98
54	43
54	27
54	51
54	98
54	52
54	61
54	82
54	91
54	62
54	80
54	33
54	16
54	22
54	62
54	4
54	98
54	66
54	72
54	42
54	98
54	37
54	63
54	73
54	8
54	98
54	89
54	35
54	30
54	27
54	87
54	58
54	89
54	44
54	63
54	17
54	92
54	7
54	76
54	85
54	4
54	79
54	10
54	91
54	57
54	21
54	60
54	84
54	27
54	10
54	46
54	14
54	5
54	27
54	50
54	12
54	91
54	39
54	45
54	93
54	9
54	71
54	33
54	64
54	44
54	7
54	94
54	29
54	27
54	6
54	83
54	60
54	39
54	23
54	81
54	67
54	5
54	88
54	11
54	68
54	86
54	60
54	90
54	45
54	76
54	94
54	86
54	31
54	29
54	11
54	9
54	54
54	90
54	63
54	4
54	2
54	69
54	11
54	61
54	81
54	47
54	98
54	40
54	62
54	30
54	50
54	26
54	10
54	87
54	46
54	96
54	74
54	21
54	81
54	63
54	59
54	31
54	82
54	9
54	62
54	96
54	7
54	95
54	2
54	31
54	31
54	59
54	36
54	69
54	84
54	57
54	65
54	99
54	76
54	20
54	87
54	24
54	55
54	33
54	26
54	34
54	99
54	84
54	43
54	78
54	22
54	1
54	48
54	76
54	38
54	45
54	47
54	20
54	29
54	61
54	64
54	93
54	52
54	24
54	48
54	46
54	6
54	55
54	83
54	78
54	9
54	32
54	27
54	68
54	38
54	34
54	51
54	27
54	31
54	60
54	26
54	22
54	92
54	75
54	85
54	49
54	83
54	69
54	83
54	3
54	13
54	14
54	35
54	12
54	96
54	37
54	76
54	92
54	50
54	48
54	65
54	44
54	66
54	85
54	23
54	22
54	9
54	85
54	32
54	58
54	13
54	45
54	81
54	56
54	74
54	80
54	48
54	56
54	98
54	25
54	98
54	98
54	25
54	5
54	27
54	23
54	92
54	14
54	86
54	96
54	6
54	51
54	16
54	44
54	73
54	38
54	69
54	69
54	80
54	47
54	61
54	79
54	44
54	76
54	43
54	90
54	57
54	4
54	16
54	51
54	63
54	76
54	100
54	18
54	70
54	75
54	4
54	77
54	72
54	96
54	38
54	43
54	18
54	9
54	71
54	97
54	51
54	95
54	21
54	76
54	2
54	54
54	19
54	57
54	3
54	81
54	90
54	24
54	12
54	40
54	83
54	88
54	11
54	2
54	47
54	2
54	66
54	97
54	46
54	16
54	31
54	22
54	86
54	40
54	18
54	57
54	89
54	88
54	98
54	85
54	48
54	33
54	97
54	91
54	77
54	21
54	35
54	12
54	91
54	81
54	79
54	67
54	46
54	23
54	40
54	24
54	1
54	99
54	39
54	58
54	96
54	39
54	65
54	77
54	64
54	18
54	73
54	3
54	34
54	33
54	41
54	79
54	89
54	47
54	20
54	46
54	100
54	17
54	46
54	75
54	48
54	43
54	99
54	76
54	3
54	90
54	34
54	84
54	1
54	26
54	80
54	46
54	38
54	22
54	22
54	74
54	18
54	69
54	21
54	52
54	14
54	37
54	41
54	6
54	64
54	21
54	26
54	88
54	14
54	48
54	37
54	13
54	18
54	49
54	59
54	75
54	33
54	23
54	46
54	48
54	13
54	39
54	15
54	71
54	61
54	31
54	38
54	100
54	14
54	62
54	31
54	48
54	2
54	36
54	66
54	100
54	72
54	81
54	64
54	5
54	71
54	33
54	39
54	95
54	36
54	91
54	81
54	25
54	77
54	62
54	88
54	67
54	5
54	70
54	52
54	93
54	43
54	91
54	85
54	2
54	97
54	85
54	42
54	78
54	8
54	28
54	9
54	36
54	57
54	91
54	71
54	71
54	78
54	38
54	95
54	52
54	7
55	29434
55	11
55	91
55	85
55	52
55	2
55	88
55	29
55	88
55	33
55	47
55	94
55	45
55	24
55	74
55	27
55	70
55	45
55	86
55	88
55	13
55	60
55	13
55	7
55	84
55	29
55	40
55	37
55	15
55	6
55	55
55	25
55	54
55	14
55	66
55	29
55	19
55	56
55	19
55	41
55	13
55	49
55	81
55	4
55	94
55	50
55	68
55	47
55	66
55	31
55	64
55	79
55	19
55	28
55	57
55	73
55	16
55	95
55	48
55	14
55	13
55	47
55	96
55	71
55	35
55	27
55	80
55	9
55	46
55	5
55	92
55	78
55	19
55	70
55	21
55	80
55	74
55	85
55	41
55	19
55	89
55	98
55	76
55	37
55	40
55	23
55	80
55	83
55	46
55	20
55	68
55	16
55	58
55	61
55	44
55	88
55	78
55	15
55	13
55	34
55	91
55	43
55	47
55	26
55	50
55	49
55	2
55	52
55	64
55	8
55	74
55	71
55	77
55	36
55	84
55	47
55	55
55	81
55	70
55	13
55	3
55	75
55	27
55	40
55	99
55	37
55	25
55	62
55	49
55	6
55	17
55	27
55	28
55	79
55	60
55	88
55	2
55	18
55	25
55	29
55	57
55	49
55	93
55	27
55	23
55	31
55	47
55	69
55	74
55	70
55	78
55	3
55	86
55	17
55	26
55	64
55	63
55	73
55	22
55	3
55	95
55	50
55	91
55	22
55	48
55	11
55	45
55	71
55	64
55	18
55	69
55	33
55	57
55	26
55	53
55	60
55	72
55	56
55	76
55	4
55	62
55	99
55	36
55	38
55	2
55	1
55	65
55	56
55	60
55	3
55	6
55	12
55	12
55	39
55	87
55	29
55	73
55	81
55	55
55	87
55	17
55	8
55	93
55	8
55	43
55	58
55	86
55	89
55	25
55	43
55	58
55	58
55	5
55	30
55	28
55	86
55	78
55	10
55	99
55	94
55	81
55	15
55	79
55	1
55	51
55	59
55	8
55	98
55	32
55	52
55	75
55	23
55	16
55	18
55	95
55	49
55	71
55	23
55	93
55	42
55	9
55	11
55	91
55	32
55	67
55	36
55	43
55	9
55	86
55	29
55	55
55	16
55	52
55	55
55	63
55	24
55	6
55	96
55	37
55	49
55	58
55	67
55	9
55	20
55	31
55	67
55	67
55	6
55	43
55	2
55	6
55	50
55	40
55	81
55	72
55	1
55	77
55	64
55	78
55	28
55	50
55	35
55	86
55	84
55	91
55	25
55	10
55	48
55	30
55	76
55	60
55	14
55	42
55	21
55	50
55	30
55	71
55	27
55	98
55	4
55	8
55	55
55	89
55	27
55	62
55	38
55	7
55	27
55	22
55	44
55	26
55	76
55	64
55	35
55	89
55	88
55	14
55	57
55	45
55	42
55	42
55	64
55	14
55	35
55	8
55	24
55	64
55	74
55	64
55	60
55	75
55	43
55	41
55	98
55	6
55	66
55	81
55	86
55	72
55	57
55	61
55	98
55	19
55	87
55	83
55	20
55	51
55	42
55	46
55	93
55	36
55	9
55	63
55	83
55	32
55	69
55	47
55	73
55	35
55	81
55	25
55	92
55	39
55	16
55	46
55	3
55	37
55	28
55	65
55	49
55	97
55	53
55	44
55	11
55	49
55	82
55	40
55	66
55	72
55	39
55	78
55	28
55	2
55	28
55	35
55	10
55	19
55	62
55	69
55	17
55	40
55	34
55	78
55	63
55	30
55	100
55	36
55	98
55	58
55	43
55	46
55	63
55	99
55	9
55	59
55	80
55	40
55	94
55	29
55	54
55	5
55	92
55	38
55	71
55	37
55	43
55	75
55	81
55	16
55	21
55	17
55	31
55	77
55	82
55	63
55	11
55	87
55	68
55	42
55	94
55	57
55	8
55	85
55	15
55	37
55	7
55	79
55	39
55	15
55	82
55	5
55	32
55	72
55	31
55	98
55	63
55	84
55	65
55	8
55	72
55	96
55	57
55	99
55	73
55	24
55	71
55	99
55	44
55	48
55	77
55	99
55	14
55	35
55	94
55	44
55	73
55	19
55	48
55	36
55	64
55	95
55	92
55	65
55	93
55	9
55	91
55	96
55	13
55	16
55	17
55	41
55	96
55	55
55	30
55	82
55	72
55	58
55	41
55	36
55	33
55	97
55	74
55	56
55	42
55	29
55	50
55	13
55	68
55	30
55	26
55	96
55	40
55	3
55	100
55	40
55	9
55	79
55	51
55	4
55	89
55	71
55	88
55	12
55	71
55	33
55	56
55	99
55	77
55	90
55	40
55	56
55	90
55	5
55	78
55	66
55	79
55	20
55	23
55	54
55	57
55	11
55	83
55	66
55	21
55	1
55	2
55	63
55	72
55	8
55	68
55	100
55	34
55	90
55	44
55	78
55	3
55	19
55	27
55	20
55	47
55	76
55	96
55	67
55	88
55	30
55	80
55	100
55	20
55	71
55	59
55	88
55	41
55	59
55	3
55	96
55	50
55	26
55	96
55	57
55	83
55	2
55	60
55	88
55	32
55	17
55	33
55	83
55	46
55	1
55	84
55	48
55	4
55	35
55	18
55	47
55	42
55	5
55	19
55	42
55	28
55	39
55	38
55	8
55	75
55	81
55	82
55	15
55	70
55	64
55	3
55	90
55	63
55	81
55	85
55	27
55	97
55	98
55	54
55	60
55	74
55	95
55	6
55	62
55	19
55	44
55	52
56	30209
56	78
56	10
56	47
56	28
56	78
56	37
56	17
56	63
56	42
56	60
56	86
56	17
56	75
56	58
56	4
56	89
56	70
56	4
56	21
56	32
56	19
56	17
56	24
56	12
56	57
56	87
56	69
56	46
56	57
56	32
56	61
56	82
56	56
56	48
56	97
56	12
56	80
56	100
56	80
56	2
56	26
56	43
56	37
56	20
56	52
56	29
56	41
56	27
56	32
56	18
56	29
56	41
56	79
56	55
56	60
56	13
56	40
56	27
56	23
56	23
56	51
56	47
56	81
56	61
56	56
56	53
56	12
56	94
56	38
56	52
56	17
56	42
56	28
56	9
56	6
56	38
56	3
56	19
56	71
56	63
56	50
56	6
56	10
56	77
56	47
56	70
56	3
56	98
56	15
56	5
56	4
56	95
56	66
56	51
56	25
56	22
56	50
56	75
56	61
56	40
56	89
56	16
56	12
56	81
56	3
56	30
56	41
56	15
56	16
56	28
56	84
56	64
56	35
56	76
56	49
56	49
56	74
56	88
56	85
56	86
56	23
56	81
56	66
56	75
56	71
56	85
56	1
56	43
56	67
56	44
56	14
56	53
56	31
56	78
56	5
56	80
56	24
56	95
56	15
56	13
56	67
56	4
56	47
56	97
56	45
56	95
56	29
56	93
56	34
56	85
56	66
56	24
56	75
56	68
56	63
56	53
56	16
56	65
56	40
56	13
56	46
56	75
56	86
56	11
56	82
56	91
56	16
56	44
56	11
56	30
56	1
56	95
56	40
56	74
56	97
56	65
56	99
56	75
56	40
56	61
56	54
56	33
56	77
56	87
56	41
56	24
56	31
56	38
56	37
56	45
56	53
56	17
56	24
56	100
56	30
56	52
56	4
56	38
56	17
56	1
56	100
56	18
56	80
56	94
56	39
56	98
56	91
56	2
56	35
56	9
56	58
56	50
56	60
56	42
56	23
56	17
56	12
56	59
56	49
56	28
56	75
56	22
56	85
56	19
56	81
56	74
56	8
56	27
56	66
56	97
56	88
56	54
56	100
56	49
56	69
56	35
56	30
56	91
56	58
56	8
56	71
56	14
56	29
56	46
56	62
56	22
56	17
56	41
56	59
56	95
56	27
56	34
56	71
56	43
56	86
56	99
56	21
56	13
56	8
56	92
56	83
56	75
56	25
56	41
56	76
56	66
56	79
56	39
56	87
56	68
56	17
56	45
56	7
56	22
56	25
56	21
56	52
56	37
56	71
56	30
56	62
56	56
56	65
56	36
56	61
56	49
56	76
56	79
56	17
56	5
56	43
56	69
56	75
56	42
56	43
56	50
56	30
56	47
56	90
56	80
56	68
56	61
56	90
56	62
56	30
56	78
56	1
56	35
56	57
56	89
56	15
56	46
56	42
56	8
56	44
56	94
56	57
56	22
56	32
56	6
56	79
56	51
56	89
56	51
56	20
56	25
56	14
56	56
56	100
56	79
56	68
56	25
56	92
56	51
56	82
56	94
56	59
56	81
56	30
56	89
56	83
56	82
56	82
56	20
56	54
56	25
56	89
56	89
56	25
56	72
56	61
56	30
56	98
56	77
56	14
56	72
56	22
56	10
56	12
56	11
56	59
56	67
56	85
56	23
56	48
56	76
56	61
56	86
56	99
56	36
56	35
56	88
56	32
56	29
56	10
56	21
56	95
56	11
56	53
56	16
56	40
56	25
56	6
56	34
56	13
56	82
56	42
56	23
56	64
56	7
56	91
56	47
56	41
56	40
56	85
56	84
56	2
56	59
56	97
56	84
56	26
56	54
56	98
56	62
56	2
56	30
56	18
56	58
56	63
56	43
56	84
56	13
56	55
56	52
56	32
56	57
56	39
56	56
56	7
56	33
56	90
56	15
56	61
56	44
56	52
56	87
56	60
56	99
56	40
56	7
56	7
56	63
56	86
56	56
56	69
56	80
56	56
56	92
56	97
56	73
56	33
56	70
56	12
56	39
56	37
56	100
56	39
56	74
56	33
56	24
56	41
56	92
56	60
56	50
56	14
56	7
56	18
56	92
56	65
56	59
56	5
56	23
56	58
56	10
56	29
56	21
56	49
56	34
56	86
56	27
56	72
56	63
56	90
56	41
56	17
56	87
56	12
56	59
56	68
56	66
56	22
56	78
56	55
56	46
56	41
56	83
56	33
56	2
56	19
56	98
56	40
56	8
56	77
56	5
56	76
56	54
56	48
56	50
56	80
56	15
56	35
56	90
56	79
56	96
56	70
56	78
56	13
56	50
56	87
56	34
56	27
56	47
56	59
56	19
56	53
56	25
56	68
56	31
56	55
56	7
56	48
56	74
56	85
56	94
56	34
56	46
56	9
56	45
56	59
56	71
56	100
56	53
56	20
56	90
56	24
56	60
56	67
56	82
56	17
56	12
56	80
56	57
56	5
56	84
56	43
56	91
56	37
56	54
56	45
56	62
56	22
56	21
56	73
56	7
56	27
56	62
56	68
56	23
56	4
56	79
56	81
56	45
56	5
56	60
56	8
56	42
56	40
56	93
56	40
56	89
56	41
56	9
56	19
56	100
56	15
56	67
56	72
56	33
56	54
56	89
56	11
56	51
56	78
56	90
56	15
56	93
56	43
56	39
56	84
56	92
56	29
56	81
56	68
56	37
56	87
56	26
56	99
56	4
56	36
56	63
56	89
56	52
56	52
56	98
56	54
56	27
56	23
56	81
56	58
56	12
56	16
56	36
56	47
56	53
56	62
56	86
56	21
56	65
56	83
56	60
56	36
56	65
56	14
56	21
56	31
56	72
56	70
56	17
56	60
56	36
56	48
56	18
56	36
56	78
56	69
56	6
56	43
56	44
56	99
56	24
56	77
56	81
56	78
56	98
56	49
56	25
56	45
56	3
56	72
56	8
56	45
56	89
56	68
56	97
56	38
56	99
56	7
56	54
56	19
56	40
56	58
56	55
56	65
56	84
56	65
56	84
56	27
56	85
56	42
56	2
56	64
56	22
56	74
56	16
56	89
56	7
56	45
56	66
56	54
56	18
56	70
56	18
56	42
56	81
56	79
56	57
56	34
56	57
56	35
56	85
56	56
56	100
56	61
56	15
56	79
56	46
56	78
56	22
56	70
56	41
56	72
56	84
56	54
56	99
56	6
56	77
56	83
56	80
56	74
56	6
56	53
56	49
56	66
56	47
56	32
56	40
56	92
56	5
56	36
56	62
56	69
56	35
56	44
56	19
56	22
56	74
56	95
56	65
56	100
56	5
56	18
56	80
56	96
56	44
56	75
56	38
56	50
56	49
56	68
56	58
56	5
56	7
56	4
56	92
56	67
56	88
56	39
56	11
56	58
56	49
56	49
56	13
56	89
56	10
56	82
56	57
56	36
56	93
56	70
56	77
56	6
56	14
56	59
56	20
56	65
56	41
56	88
56	99
56	34
56	7
56	40
56	74
56	30
56	27
56	86
56	58
56	83
56	50
56	25
56	76
56	52
56	24
56	61
56	28
56	68
56	80
56	59
56	93
56	87
56	18
56	10
56	37
56	99
56	5
56	18
56	24
56	73
56	23
56	72
56	27
56	38
56	63
56	92
56	4
56	90
56	81
56	96
56	75
56	55
56	74
56	71
56	85
56	11
56	34
56	73
56	44
56	29
56	4
56	24
56	3
56	53
56	95
56	96
56	45
56	99
56	93
56	53
56	94
56	93
56	95
56	24
56	17
56	25
56	33
56	57
56	46
56	67
56	73
56	1
56	98
56	22
56	33
56	96
56	81
56	62
57	30403
57	4466
57	697
57	2267
57	163
57	1995
57	6916
57	7299
57	413
57	9657
57	3665
58	30593
58	4573
58	3368
59	31339
59	47
59	75
59	23
59	26
59	84
59	89
59	66
59	80
59	84
59	66
59	90
59	98
59	43
59	39
59	51
59	60
59	43
59	84
59	39
59	19
59	65
59	74
59	13
59	5
59	68
59	3
59	38
59	62
59	100
59	23
59	3
59	10
59	18
59	36
59	3
59	76
59	32
59	96
59	97
59	76
59	62
59	68
59	1
59	19
59	75
59	86
59	88
59	9
59	17
59	21
59	94
59	65
59	47
59	52
59	15
59	37
59	14
59	79
59	37
59	91
59	17
59	9
59	63
59	88
59	32
59	13
59	73
59	71
59	17
59	4
59	25
59	67
59	75
59	36
59	22
59	94
59	49
59	51
59	52
59	13
59	53
59	66
59	21
59	24
59	51
59	44
59	52
59	86
59	30
59	62
59	8
59	100
59	1
59	68
59	49
59	46
59	52
59	26
59	31
59	33
59	25
59	91
59	57
59	41
59	11
59	44
59	93
59	49
59	27
59	100
59	89
59	29
59	11
59	9
59	32
59	41
59	28
59	77
59	39
59	68
59	20
59	92
59	1
59	78
59	97
59	69
59	89
59	26
59	31
59	11
59	58
59	19
59	77
59	48
59	92
59	33
59	30
59	23
59	99
59	39
59	74
59	55
59	87
59	95
59	5
59	46
59	91
59	47
59	40
59	86
59	59
59	74
59	14
59	59
59	82
59	36
59	12
59	28
59	16
59	66
59	28
59	33
59	33
59	53
59	93
59	12
59	37
59	12
59	42
59	95
59	100
59	97
59	27
59	69
59	16
59	74
59	64
59	88
59	93
59	16
59	11
59	51
59	22
59	98
59	38
59	69
59	29
59	56
59	37
59	5
59	46
59	54
59	25
59	69
59	88
59	53
59	54
59	53
59	19
59	13
59	82
59	46
59	90
59	37
59	73
59	22
59	63
59	94
59	2
59	93
59	98
59	38
59	7
59	6
59	32
59	37
59	12
59	88
59	79
59	26
59	96
59	60
59	83
59	20
59	70
59	32
59	32
59	27
59	100
59	81
59	26
59	58
59	42
59	91
59	56
59	95
59	85
59	88
59	19
59	41
59	54
59	38
59	70
59	89
59	78
59	99
59	18
59	90
59	23
59	93
59	5
59	29
59	77
59	4
59	95
59	95
59	18
59	70
59	16
59	69
59	35
59	12
59	37
59	10
59	96
59	86
59	76
59	28
59	65
59	32
59	54
59	55
59	30
59	8
59	64
59	26
59	20
59	28
59	70
59	38
59	21
59	100
59	50
59	26
59	98
59	93
59	15
59	3
59	2
59	95
59	61
59	22
59	64
59	38
59	76
59	27
59	80
59	26
59	7
59	35
59	38
59	77
59	54
59	76
59	20
59	29
59	23
59	67
59	11
59	13
59	36
59	27
59	91
59	2
59	80
59	86
59	51
59	37
59	9
59	29
59	97
59	93
59	29
59	36
59	31
59	73
59	68
59	45
59	74
59	88
59	16
59	59
59	61
59	96
59	38
59	93
59	25
59	15
59	23
59	7
59	60
59	65
59	35
59	18
59	56
59	82
59	1
59	5
59	78
59	35
59	69
59	8
59	17
59	65
59	63
59	100
59	96
59	94
59	14
59	59
59	27
59	73
59	97
59	97
59	82
59	79
59	36
59	49
59	41
59	65
59	26
59	14
59	31
59	79
59	17
59	58
59	46
59	34
59	99
59	79
59	31
59	34
59	80
59	2
59	7
59	44
59	56
59	73
59	15
59	54
59	61
59	37
59	91
59	80
59	34
59	87
59	10
59	20
59	59
59	39
59	59
59	69
59	86
59	58
59	78
59	19
59	48
59	3
59	97
59	62
59	34
59	68
59	60
59	12
59	6
59	96
59	67
59	48
59	8
59	69
59	51
59	6
59	99
59	27
59	1
59	77
59	57
59	16
59	36
59	80
59	15
59	69
59	33
59	65
59	53
59	29
59	60
59	40
59	41
59	68
59	29
59	89
59	61
59	7
59	87
59	82
59	52
59	69
59	63
59	9
59	99
59	62
59	94
59	81
59	52
59	4
59	55
59	19
59	30
59	97
59	69
59	76
59	23
59	9
59	50
59	1
59	36
59	77
59	66
59	95
59	7
59	37
59	44
59	36
59	14
59	13
59	11
59	28
59	42
59	2
59	83
59	32
59	47
59	42
59	13
59	85
59	91
59	2
59	45
59	53
59	40
59	65
59	22
59	43
59	77
59	7
59	75
59	60
59	73
59	48
59	12
59	78
59	58
59	79
59	100
59	22
59	99
59	37
59	88
59	51
59	78
59	50
59	73
59	38
59	95
59	79
59	6
59	53
59	49
59	92
59	89
59	67
59	19
59	51
59	5
59	15
59	5
59	95
59	99
59	76
59	40
59	44
59	60
59	52
59	26
59	46
59	15
59	22
59	67
59	12
59	51
59	54
59	14
59	53
59	18
59	32
59	76
59	44
59	100
59	16
59	52
59	43
59	15
59	33
59	63
59	66
59	80
59	86
59	73
59	55
59	57
59	19
59	84
59	69
59	3
59	20
59	38
59	66
59	39
59	58
59	86
59	45
59	9
59	39
59	5
59	18
59	2
59	54
59	3
59	48
59	36
59	30
59	48
59	27
59	39
59	88
59	91
59	65
59	16
59	92
59	92
59	85
59	53
59	79
59	90
59	11
59	68
59	73
59	4
59	18
59	58
59	40
59	96
59	11
59	75
59	36
59	79
59	25
59	16
59	59
59	42
59	24
59	2
59	13
59	66
59	13
59	5
59	16
59	90
59	26
59	3
59	67
59	67
59	10
59	55
59	2
59	66
59	3
59	93
59	77
59	58
59	8
59	70
59	36
59	67
59	82
59	79
59	49
59	80
59	16
59	46
59	80
59	10
59	30
59	62
59	49
59	61
59	95
59	10
59	66
59	5
59	2
59	76
59	24
59	46
59	7
59	93
59	37
59	71
59	19
59	16
59	57
59	18
59	15
59	90
59	11
59	27
59	63
59	11
59	35
59	33
59	9
59	3
59	14
59	55
59	3
59	28
59	98
59	93
59	20
59	94
59	61
59	23
59	96
59	92
59	6
59	16
59	74
59	31
59	32
59	55
59	52
59	45
59	96
59	99
59	55
59	21
59	73
59	13
59	66
59	45
59	89
59	83
59	89
59	40
59	99
59	63
59	25
59	25
59	67
59	87
59	42
59	21
59	57
59	92
59	100
59	14
59	67
59	95
59	98
59	42
59	46
59	47
59	30
59	29
59	45
59	39
59	2
59	63
59	94
59	76
59	83
59	97
59	83
59	56
59	20
59	6
59	8
59	43
59	44
59	99
59	100
59	37
59	79
59	16
59	89
59	36
59	60
59	50
59	24
59	71
59	88
59	55
59	98
59	50
59	7
59	17
59	46
59	82
59	30
59	91
59	53
59	9
59	2
59	62
59	92
59	87
59	48
59	90
59	36
59	38
59	6
59	24
59	19
59	87
59	2
59	94
59	60
59	3
59	14
59	5
59	28
59	43
59	94
59	6
59	42
59	85
59	97
59	26
59	63
59	75
59	14
59	56
59	32
59	42
59	23
59	86
59	78
59	81
59	15
59	97
59	5
59	20
59	45
59	47
59	83
59	49
59	9
59	55
59	25
59	18
59	43
59	82
59	16
59	1
59	90
59	57
59	79
59	41
59	79
59	76
59	28
59	20
59	48
59	64
59	46
59	50
59	17
60	31481
60	5974
60	2339
60	6166
60	1198
61	32263
61	6
61	52
61	59
61	14
61	62
61	97
61	97
61	86
61	13
61	52
61	31
61	85
61	85
61	50
61	53
61	93
61	39
61	31
61	84
61	32
61	29
61	81
61	77
61	85
61	96
61	45
61	59
61	93
61	85
61	63
61	50
61	99
61	48
61	41
61	69
61	53
61	54
61	46
61	40
61	39
61	49
61	93
61	100
61	94
61	60
61	46
61	32
61	4
61	97
61	61
61	26
61	51
61	83
61	36
61	52
61	76
61	63
61	55
61	79
61	29
61	85
61	60
61	50
61	31
61	99
61	90
61	85
61	21
61	62
61	92
61	58
61	53
61	11
61	93
61	95
61	75
61	55
61	10
61	27
61	70
61	38
61	95
61	45
61	72
61	87
61	28
61	64
61	83
61	54
